d24269bac7130233be3cef9f8b2dcaeb,0,1,1,1,0,0,0,0,1,1,0,0,33
06e60e1a6ef55fdabc2453d5d8be4235,0,1,1,0,0,0,1,0,0,0,0,0,42
544b41108b6884766f81cd8ddcf89e37,0,1,1,1,0,0,0,0,0,0,0,0,44
11efc5f79dc035c5107d26378198c229,0,1,1,1,0,0,1,0,0,0,0,0,23
a0816594d089f3424c480531bbe5e83e,0,1,1,1,0,0,0,0,0,0,0,0,67
1c213da33ea72fd804944bb586dec59d,0,1,1,1,0,0,0,0,0,0,0,0,83
421426dde7574d1ea3b0dfa4722902c4,0,1,1,1,0,0,1,0,0,0,0,0,3
e459c03588a6fb69c785ece29a31c8b1,0,1,1,1,0,0,0,0,0,0,0,0,21
b349bee4609eb7295cf97fbe3d345052,0,1,1,1,0,0,0,1,0,0,0,0,46
d87a5bef3664255e37e5bcf582766337,0,1,1,1,0,0,0,0,0,0,0,0,28
55c480d6721fd0e62eac0e652b68f473,0,1,1,1,0,0,0,0,0,0,0,0,18
f7dbbbbb2444eba7232bc785f1c050c3,0,0,0,1,0,0,0,0,0,0,0,0,31
4b799b62d24daf17856fb4698ec70931,1,1,1,1,0,0,0,0,0,0,0,0,37
45088480ee4fc7852aef22be5d30dbfd,0,0,1,1,0,1,0,0,0,1,1,0,96
ce506ebd1546d0840f4b841ab3665acb,0,1,1,1,0,0,0,0,0,0,0,0,85
9fb4989f469ccfa8e6eb0f394939350d,0,0,1,1,0,0,0,0,0,0,0,1,100
0e030cf9167c0b149718fd2e146bb7ec,0,1,1,1,0,1,0,0,0,0,0,0,64
0d565e197447295753c8e2500ed6f57a,0,1,1,1,0,0,0,0,0,0,0,0,42
334c02e807901868e8d7a798b3d3118e,0,1,1,1,0,0,0,0,1,0,0,0,27
cdce90fba529efbd06a374cbfe541fdf,0,0,0,1,0,0,0,0,1,0,0,0,22
21ed8e5f5b0dfc7b40b678234c50b579,0,1,1,1,0,0,0,0,1,1,0,0,20
b564f94b151501411b9571a7741c391c,0,0,1,0,0,0,0,0,0,0,0,0,2
df2edf4e3aa4aa7fee6a108e7d8d2479,0,0,1,1,0,0,0,0,1,0,0,1,19
bf3c161749d66e23ee13cd91b470bbf4,0,1,1,0,0,0,1,1,1,1,1,0,77
d7595b8b9e4a10ada23f94713f9da82c,0,0,1,1,0,0,0,0,0,0,0,0,26
a54ba8b7b283acae8403dcea55afcb77,1,1,1,1,0,0,0,0,0,0,0,0,73
646348157bde211e837bea87bfe14ea2,0,1,1,1,0,0,0,0,1,1,1,0,22
2ee950ad02ce9eaa771c36a169fee925,0,1,1,0,0,0,1,0,0,1,0,0,36
fae6d6ad6a2ede9a95bface8abc29f6e,0,1,1,1,0,0,0,0,1,1,0,0,51
334aede77cf1b34281a103abcb569b23,0,1,1,1,0,0,0,0,0,0,0,0,52
30e50fc899c217f4bcd85c668c9bb517,0,0,0,0,0,0,0,0,0,0,0,0,32
e24ae04afa019a8c0120d6082dd11aa6,0,1,1,1,0,1,0,0,0,0,0,0,59
c6e402a0dcb9bbdd527a819f9911072e,0,0,1,1,0,0,0,0,0,0,0,0,33
5c421a1ca2606211273f9b73c8b2bc3d,1,1,1,1,0,0,0,0,0,0,0,0,71
6d959ccf59c17134167239323773def2,0,1,1,1,0,0,0,0,1,0,0,0,33
d84fef68b5c40c4df75d6257d03d0cdf,0,0,1,1,0,0,0,0,1,1,0,1,33
f61111cce574f90017c7936f5d8a28b1,0,1,1,1,0,0,0,0,0,0,0,0,65
ad8147c0de78dc121aa5ff5ce525fb93,0,1,1,1,0,0,0,0,1,0,0,0,71
9e28ab0a40d65cf3a2f9c6f5fe6da4ca,0,0,1,0,0,0,0,0,0,0,0,1,42
5f91a95a93e1a3f18fd20cce2fd93cf4,0,0,1,1,0,0,0,0,0,0,0,1,9
4abe7eaecbc07d04212b8d918c2824cd,0,1,1,1,0,0,0,0,0,1,0,0,38
974c68ba582ae92dbf0b970f45948f5d,0,1,1,1,0,0,0,0,0,0,0,0,13
5685ddaa23cd1d9726892e9e128bf613,0,1,1,1,0,0,0,0,0,0,0,0,81
f168ed5c4b0b676840cbefbd450c8b83,0,1,1,1,0,0,0,0,0,0,0,0,59
4ca7601cfe9239b4606c6969c333f159,0,1,1,1,0,0,0,1,0,0,1,0,92
668c640a3cbe3a3c9fd7389eb996f095,0,0,1,1,0,0,0,0,0,0,0,0,65
1ae7b75fa043600469876abd2121952f,1,1,1,1,0,0,0,0,0,0,0,0,43
0da86513c331870fdcc9d392c60ea8a2,0,1,1,1,0,0,0,0,1,1,0,0,12
5dfc4ba17915aa6a43015c251d289a7d,0,1,1,1,0,0,0,0,0,0,0,0,51
c129b99f6a1fb68cf0ccc21798c20489,0,0,0,1,0,0,0,0,1,0,0,0,31
1284f5bfd5ae62d801ed827a53e27533,0,0,1,1,1,0,0,0,0,0,0,0,36
ffb8b466494a3e48bcb874a2fe9b976d,0,1,1,1,0,0,0,0,0,0,0,0,31
ba64ab13f9d2a5bc036d35f43b2b566a,0,1,1,1,0,0,0,0,0,0,0,0,22
5bb61d8ad68f9189ab323fb70b9fc343,0,1,1,1,0,0,0,0,0,0,0,0,60
0a12576d99ec278f415c51f47279e89a,0,0,1,1,0,0,0,0,0,0,0,0,50
f7fb0aa7a9a847d5dc233b0ee72ec506,0,1,1,1,0,0,0,0,0,0,0,0,28
df4d22339a030f4a9bc506c0654f9523,0,0,1,1,0,0,0,0,0,0,0,0,38
38135b4765111aa8c47f4c33937cf4b8,0,1,1,1,0,0,0,0,0,0,0,0,59
548bbfe7244945139d4fb2a25b5e0955,0,1,1,1,0,0,0,0,1,1,0,0,2
86f749ecdf1539d0c4692602b075ba5e,0,1,1,1,0,0,0,0,0,0,0,0,10
5d1c79c57b2065c14f22bd81a57deb17,0,1,1,1,0,0,0,1,0,0,0,0,45
47db2ae009656c7877407dfac9f3a49b,1,1,1,1,0,0,0,0,0,0,0,0,83
a8f5cde333f0f4ed7aad5551ed891934,0,1,1,1,0,0,0,0,0,0,0,0,70
6868bc817d007b61ed908aa3327a71c7,0,0,1,1,0,0,0,0,0,0,0,1,14
1283a8d8d6ddf18e197b87086772c826,0,1,1,1,0,0,0,0,1,1,0,0,26
11bdeed2d38262e03a0062a98f2144de,0,0,0,1,0,0,0,0,0,0,0,0,43
d9ff16e687f93890822eecb854502ded,0,1,1,1,0,0,0,0,1,0,0,0,30
76732a0418b481b2f85212e27624c467,0,1,1,1,0,0,0,0,0,0,0,0,46
7722d31833fab3e08594459694753489,0,1,1,1,0,0,0,0,0,0,0,0,31
ed85ed6ef36fd04f568f3f0eed3b2dc5,0,1,1,1,0,0,0,0,0,0,0,0,18
e4d6f6b3ba63729aa1bb6b766a28739a,0,1,1,1,0,1,0,0,0,0,0,0,41
b55cef43ac3bdf14e5ae188de46e52d8,0,1,1,1,0,0,0,0,0,1,1,0,43
dda7e1e8dff06da5fa75b8225ca8bb78,0,1,1,1,0,0,0,0,0,1,0,0,15
64238294c89664ea480d05d91b071d2d,0,0,0,1,0,0,0,0,1,1,0,0,4
b787fe8bc8bd0f0ee90406c3e232d4ad,0,0,0,1,0,0,0,0,0,0,0,0,62
2c6475827838b8d464213adeda4bef39,0,1,1,1,0,0,0,0,0,0,0,0,31
d557738ca61c8d29049619a98d911a04,0,0,0,1,0,0,0,0,0,0,0,0,25
9c5867e1c5968f27e99ca05f55135818,0,0,1,0,0,0,1,0,0,0,0,0,47
18f725b63f0be90a865dbdcd6bb1de22,0,1,1,0,0,0,0,0,0,0,0,0,24
7781d297a8834048d730f82cadcfd8bb,0,1,1,1,0,0,0,0,1,1,0,0,20
8d11c2ac4d5190d9d03d6d02a24382b6,0,0,0,1,0,0,0,0,0,0,0,0,27
4e66a559c3e67ccfdcdf78f29c1d34db,0,1,1,1,0,0,0,0,1,1,0,0,32
d191247955fcebf5f6a9086cd5e6c371,0,1,1,1,0,0,0,0,1,1,0,0,30
880822d3bcb7145eb395b59dc2e22781,0,0,1,1,0,1,0,0,0,0,0,0,47
9cfeb5d1dd7191a7925e6da0ef6f794a,0,0,1,1,0,0,0,0,0,0,0,1,22
0d4a7e3c9f0a3f45e97e885ec69185de,0,1,1,1,0,0,0,0,1,1,0,0,20
f30bdec907bf1ac300504cf559034773,0,1,1,1,0,0,0,0,1,1,0,0,55
1d2b22d94b87726772eb83cca21ea942,0,1,1,1,0,0,0,0,0,0,0,0,22
f36652d0f69858bcd9f686e9bdaeb87d,0,1,1,1,0,0,0,0,0,0,0,0,28
0e5f96124396be0d27738e42fbc20261,0,1,1,1,0,0,0,0,0,0,0,0,98
dd608591ec4e317ef1b03e295d20421c,0,1,1,0,0,0,1,1,0,0,0,0,35
00eb7cc3d158a6addbcbde1f267d7d15,0,1,1,1,0,0,0,0,0,0,0,0,47
28b322978804ab2621e07361229c9421,0,0,0,1,0,0,1,0,0,0,0,1,31
26f6814fe7a8874255994d5f879ef387,0,1,1,1,0,0,0,0,0,0,0,0,40
9772fac69e699839fbfa6aa8fcd93707,0,1,1,1,0,0,0,0,0,0,0,0,29
8ad7272993761ab3a21634a2f737a9c2,0,1,1,1,0,1,0,0,1,1,1,0,40
b65668926b8e2970bc66e46304a1c783,0,1,1,1,0,1,0,0,0,1,0,0,24
8b24ef46bf7272c44e0e6ea6fce12768,0,0,1,1,0,0,0,0,0,0,0,0,26
1ba21956266ec6091b62d1d9b0f0306e,0,0,0,1,0,0,0,0,0,0,0,0,24
057002edc16aadc40f84c2901ba545e0,0,1,1,1,0,0,0,0,0,0,0,0,17
cd2e8f007c821c0bf9c22952822ca263,0,0,0,1,0,1,0,0,0,0,0,0,11
5e3f2f9525910cd81b6d43c8399b8855,0,1,1,1,0,0,0,0,0,0,0,0,70
63cc3669c28bf6ff02d7f0617c10888f,0,1,1,0,0,0,0,0,0,0,0,0,42
e49e31c18a86534fe8b3144126afabe5,0,1,1,1,0,0,0,0,0,0,0,0,14
8a644cdf3aff25b9cd5c1aa9b066f609,0,0,0,1,0,0,1,0,0,0,0,0,82
e5d91f125fe6d6f6df118d33600f9627,0,0,1,0,0,0,1,0,0,1,0,1,42
9977344d8581efe97d095547d81be1c9,0,0,0,0,0,0,0,0,0,0,0,0,35
e375d5fed8249e56e71dbc6676405486,0,1,1,1,0,0,0,0,1,0,0,0,33
06b3938ca2613fda6adc3278c23fcec5,0,1,1,1,0,1,0,0,0,0,0,0,40
2e40bb75fc187da349dd0087296e62fd,0,1,1,1,0,0,0,0,1,1,0,0,35
a2ae960c289c942a2f98670df04a3145,0,0,1,1,0,0,0,0,0,1,0,0,55
f2bafdaf4f3b89812095140d2c914a25,0,0,1,0,0,0,0,0,0,0,0,0,46
f320726d7bbf22b14bebe1de50587879,1,1,1,1,0,0,0,0,0,0,0,0,24
2dcf3364aa5767b640c72ce21f1730c5,0,0,0,0,0,0,0,0,0,0,0,0,22
65ee08d7b789820abf754a00d13377d8,0,1,1,1,0,0,0,0,0,0,0,0,25
c411a62db19363a5b8a35d2fac2b7ac8,0,1,1,0,0,0,1,0,0,1,0,0,59
e0b67d6449e7adaa3ac39111797f8f4c,0,0,0,1,0,1,0,0,0,0,0,0,27
6df67c8457418728f593d7fc043b9261,0,0,1,1,0,0,0,0,1,0,0,0,33
61629fc91652f436b5d7a6545880c93c,0,0,0,1,0,0,0,0,0,0,0,0,40
b13ecfa2c822038095cfa8046d0f7e83,0,1,1,1,0,0,0,0,0,0,0,0,29
a3dce98672ccfc17a5db694b91d50323,0,1,1,1,1,0,0,0,0,0,0,0,25
c6e0446b9ba6cc2ad9e71e98aadd5e29,0,1,1,1,0,1,0,0,0,0,0,0,35
46a19fe09f6c625df139e7fe1bcd9437,0,1,1,1,0,0,0,0,0,0,0,0,42
2ba69d919bdace447c3a5c6172f56e63,0,1,1,1,0,0,0,0,1,1,0,0,27
f058dea3cd30a9d08ccc9e6149ff1a7e,0,1,1,1,0,0,0,0,1,1,0,0,34
16159a28d1425d6291cb217fd0094bf7,0,1,1,1,0,0,1,1,0,0,1,0,39
ae33b4e517637d6e7f8fe3147a266dbc,0,1,1,1,0,0,0,0,0,0,0,0,32
a9531cd0631b4c92f5dd9c43ff776d82,0,1,1,1,0,0,0,0,0,0,0,0,41
cb6b00ace4941f7328a58e21738e048d,0,1,1,1,0,0,0,0,0,1,0,0,40
06680d201ae110be39617fc7b6ee53c4,1,0,0,1,0,0,0,0,0,0,0,0,41
dca6fbe1ff6e873988bdf7c451c57155,0,1,1,1,0,0,0,0,1,1,0,0,13
2cafd0f8be1f183dce6db101f2ebe6fe,0,1,1,1,0,1,0,0,0,0,0,0,86
73081589e58eb4e91ba8d516b2eab818,0,1,1,1,0,0,0,0,0,0,0,0,9
fad0e4621965fab61223a1076640e038,0,1,1,1,0,0,0,0,0,0,0,0,39
7c15f7e48627357464dad8097ba65b9e,0,0,0,0,0,0,1,0,0,0,0,1,17
aa266b6ce19bd2d344fd0df2b16da391,0,1,1,1,0,0,0,0,0,0,0,0,25
62d213e4cfc0a0932974cdc6d177c422,0,1,1,1,0,0,0,0,0,0,0,0,72
deff8f05caa7525696129b25b2ee7914,0,1,1,1,0,0,0,0,0,0,0,0,18
8f78d79fc53980b538242c94e55fae2f,0,1,1,0,0,0,0,1,0,0,1,0,34
624c731b8423dd9e2701de0b83aa4778,0,1,1,1,0,0,0,0,0,0,0,0,45
5a336dd5e2f4f8ea627bd2342c3f509f,0,1,1,1,0,0,0,0,0,0,0,0,50
670436a4bbe91bc0d718e9ab8de27eb8,0,1,1,1,0,0,0,0,0,0,0,0,20
75fe1261102680756e2100d42ebce240,0,1,1,1,0,0,0,0,0,0,0,0,47
f57aa7bedb3067a3281da449ef925d25,0,1,1,1,0,0,0,0,0,0,0,0,16
fb848c434bcc708aef7eb4d826f5327f,0,1,1,1,0,0,0,0,1,0,0,0,30
9cdbd0b15d0838319cb747a0ea9b8fb7,0,0,1,1,1,0,0,0,0,0,0,1,28
334ba1b782c228c21d69208e5a3af4a2,0,1,1,1,0,0,0,0,1,1,0,0,22
09f5dad002e43ba77b8c1bf461a0ac91,0,1,1,1,0,0,0,0,0,0,0,0,31
a3be15962c00ad4577ef2d560575705b,0,0,1,0,0,0,1,1,0,0,0,0,41
517df067102468af6197827bc1449f1a,0,1,1,1,0,0,1,0,0,0,0,0,33
15af888f41475f15b01c9fc050e48909,0,1,1,1,0,0,1,0,0,0,0,0,4
0007de18844b0dbbb5e1f607da0606e0,0,1,1,1,0,0,1,0,0,0,0,0,63
bf5f937356a78b5f701287935cd5c6e5,1,1,1,1,0,0,0,0,0,0,0,0,51
9ddbff6865444ef51f6bfe84e8f1cc92,0,1,1,1,0,0,0,0,0,0,0,0,71
c603b87efe1bad1f87014808177490a9,0,1,1,1,0,0,0,0,0,0,0,0,27
8ba2843a4dbe4bd7b0c31cc9b8df637e,0,0,0,0,0,0,0,0,0,0,0,0,21
1103c38cb4d9553da52a905da0d8d45c,0,0,1,0,0,0,1,0,0,0,1,0,41
09eb37330462d6699bb38af569f4ab8f,0,1,1,0,0,0,0,0,0,0,1,0,24
a5ff4923e393fa08e67da31c7eb4edd5,0,1,1,1,0,0,0,0,0,0,0,0,36
95fdd67ad6542c122f98fb5376840396,0,1,1,1,0,0,0,0,0,0,0,0,41
6a071d4699f23d4ccfe0ef428f5d1c4a,0,1,1,1,0,0,0,0,0,0,0,0,18
c7b919c565369592f8d4d0d9ae14876c,0,0,0,1,0,0,0,0,0,0,0,1,34
16dc2fc8a600e1ed3981756b26b75c8b,0,1,1,1,0,0,0,0,0,1,0,0,30
960b128725e65f84548d31288554b8dc,0,1,1,1,0,0,0,0,0,0,0,0,43
347a40b5f8c7be6fce1ede1311fe94fa,0,1,1,1,0,0,0,0,0,1,0,0,75
7c422a6a65763675c93df17366f481ea,1,1,1,1,0,0,0,0,0,0,0,0,73
10a44a28fa83280c42d2efd4fe6f9f05,0,1,1,1,0,1,0,0,0,0,0,0,27
709aea1370fe4bc076506b7616a81ca0,0,1,0,0,0,0,0,0,0,0,0,0,28
0130f5ec1200e85b4b282a8a14850dbe,0,1,1,1,0,0,0,0,0,0,0,0,46
d6ad770f2983a69790ab6b5062260266,0,1,1,0,0,0,1,1,1,1,1,0,36
b650ba15052b67cd0c06fc88be9691f7,0,1,1,1,0,0,0,0,0,0,0,0,22
a6316bc81f15f8952638b472c8a44539,0,0,1,1,0,0,0,0,0,0,0,0,29
718d3cfafb4f1fd6958b04438a964a3f,0,1,0,0,0,1,0,1,0,0,1,0,33
ae0067a701291da790c3e828fbc78b3b,0,1,1,1,0,0,0,0,0,0,0,0,38
b6648959b96e322b259352889f7922eb,0,0,1,1,0,0,0,0,0,0,0,0,60
282f3c8ad718ecea64c250e0647dbb7d,0,1,1,1,0,0,0,1,1,0,0,0,24
a943b55d1eead82bfd67f460e99da83b,0,1,1,1,0,0,0,0,0,0,0,0,49
d0d19266e486f0046531f133c0c2d4d4,0,1,1,1,0,0,0,0,0,0,0,0,59
182ef6abe6fa11828b18279d12676858,0,1,1,1,0,0,0,0,0,0,0,0,34
a0199acd1070e31208b9de447ccc56d8,0,1,1,1,0,1,0,0,0,0,0,0,31
005017716086b8d5e118dd9fe26459b1,0,1,1,1,0,0,0,0,0,0,0,0,28
f14233924386e3849bd2eaa0406d804c,0,1,1,1,0,0,0,0,0,0,0,0,36
6efc6fb37465b04f50c5118c8c8791ea,0,1,1,1,0,0,0,0,0,0,0,0,13
c59a96f9152b25886f8506fbe323a30e,0,1,1,1,0,0,0,0,1,1,0,0,21
6030abd068ca6b5f96397aaacb78314e,1,0,0,1,0,0,0,0,0,0,0,0,32
d14973fa69a8ddde9adf791f6ae4e25f,0,1,1,1,0,0,0,0,1,1,1,0,33
59a1af1569ca8e52bc4d2743595cb286,0,1,1,1,0,0,0,0,1,1,0,0,34
49767a23ab426f919d282957d8d40b6f,0,0,1,0,0,0,0,1,0,0,1,1,19
ec3c2cc07ac3276d861fa8b23c0bd119,0,1,1,1,0,0,0,0,0,0,0,0,39
69eea055aae013f138cec79de61494b6,0,1,1,1,0,0,0,0,0,0,0,0,100
e3f46cae838efb81a7adf71a71d6b95a,0,1,1,1,0,0,0,0,0,0,0,0,73
b60e82fd313066b801fa4431d1ce4f4e,0,1,1,0,0,0,0,1,0,0,0,0,64
43c62b33cab087c07a0104b3fa524342,0,0,0,1,0,0,0,0,0,0,0,0,88
fc8fff147413a9313ccd26222c12f959,0,1,1,1,0,1,0,0,0,0,0,0,25
a152ee51f9bb8c12a32521f7de01b2c6,0,0,0,1,0,0,1,0,0,0,0,0,23
3869584229e59e2e4c80e6d553e0437d,0,1,1,1,0,0,0,0,0,0,0,0,46
41691ed17240eb2758790397a0ac4353,0,1,1,1,0,0,0,0,0,0,0,0,39
fcfd137ded9c84f7956f9bb2c48dcf88,0,0,1,1,0,0,0,0,0,0,0,1,44
4a99251205ffaf23a483b727bdf866a1,0,0,0,1,0,0,0,0,1,0,0,0,11
16d9ed8f11ebe86b3f4ec95043c17e73,0,0,0,0,0,0,0,0,0,0,0,0,35
097e9cf68529bd30a88686cf38c7aea0,0,1,1,1,0,0,0,0,0,0,0,0,39
ab8bd872bf2ad5defe895836587933b2,0,1,1,1,0,0,0,0,0,0,0,0,46
d96963528e007fc59d3a3e7e5505f372,0,1,1,1,0,0,0,0,0,0,0,0,39
50c57186f5a64b749385bf7178b9f5d0,0,1,1,1,0,0,0,0,0,0,0,0,22
ecd0afc94bc55972ce058ccb16e3045e,0,1,1,1,0,0,0,0,0,0,0,0,42
bb2b6056ebbe8de5918f654e3595bde2,0,1,1,1,0,0,0,0,0,1,0,0,19
a7bfb86a51c716589ab6eaa3e0e67f6e,0,1,1,0,0,0,1,0,0,0,0,0,23
a054005d3309f8d8c9aac4c9b21a42d0,0,0,1,1,0,0,0,0,0,0,0,1,27
80b564fd08b047e40545d01251cde416,0,1,1,1,0,0,0,0,0,0,0,0,27
547caf2f2196e2178424278777eb21f2,0,1,1,1,0,0,0,0,1,1,0,0,39
a196eaf60c1ffede31302b2e06a9f592,0,0,0,1,0,0,0,0,0,0,0,1,23
8996876391d4aed27bc80823e656c0ed,0,1,1,1,0,0,0,0,0,0,0,0,3
5eb95f0853c8b35fcea6c2aefb263963,0,1,1,1,0,1,0,0,0,0,0,0,70
375b2c5d6a8d7439036f987377d65188,0,1,1,1,0,0,0,0,0,0,0,0,26
3337dec09e0224bdc2c885abd9e999e1,0,0,0,1,0,0,0,0,0,0,0,0,26
99abf04b48da621f3dbfea95862f0984,0,1,1,1,0,0,0,0,0,0,0,0,32
bb36cfff51f7ee2f7a9c72f7cc7a5a89,0,0,0,0,0,0,1,0,0,0,0,0,24
8308088adb3c77b6d165f645242cf6c7,0,0,1,1,0,0,0,0,0,0,0,0,31
63606c32f512a4d0b5a9d216fe325e28,0,0,1,0,0,1,0,0,0,0,0,0,32
47337dba4334bffdea91b8b3f1ae9ada,0,0,1,1,0,0,0,0,0,0,0,0,31
b6f886a92a5dd3bdb2d1fb77ffd00848,0,0,1,1,0,0,0,0,0,0,0,0,19
ec69fcfa350221c4e504365311f2f10c,0,1,1,1,0,0,0,0,1,1,0,0,28
fb7b727f38431d74b4e0c7fd021fe571,0,1,1,1,0,0,0,0,0,0,0,0,55
df53df9f9e7be1575c7b0e5d00a29133,0,1,1,1,0,0,0,0,1,1,1,0,78
737d4ccb9b2b523ca9fec00420e22c50,0,1,1,1,0,1,0,0,0,0,0,0,67
c3e29a5bc92709df4d7b9e021d4d330a,1,1,1,1,0,0,0,0,0,0,0,0,31
89098e45a76825443bf292c873dff1dd,0,0,1,0,0,0,0,0,0,0,0,0,16
2de3466b2cee580bcda9e9afe3ca2a45,0,1,1,1,0,0,0,0,0,0,0,0,29
134b95b080e9cf9b97e0eaa6b0c2cdb0,0,1,1,1,0,0,0,0,1,1,0,0,79
8bc3039b506d60bcaab97015d7adbaaa,0,1,1,1,0,0,0,0,0,0,0,0,51
82dd92ed7c45fc5020cf89ac4a564d1c,0,1,1,1,0,0,0,0,0,0,0,0,88
72c9baf6307a8f1a94783197510814d3,0,0,1,1,0,0,0,0,0,0,0,1,63
c077606393692b76022b7c84dd75ef65,0,0,1,1,0,0,0,0,0,0,0,0,45
3f6dacf12bb2700fd2429e721c271093,0,1,1,1,0,0,1,0,0,0,0,0,22
a14baa85d40c2d6d6363360415c8e567,0,1,1,1,0,0,0,0,1,0,0,0,52
2425f72293ba3dc84623e77f7f1c74b0,0,0,1,0,0,0,1,1,1,0,1,0,19
9b2af98ed94e22ae2229c8644a2cd1ee,0,1,1,1,0,0,0,0,0,0,0,0,71
5b1ab33c055e4b7cc4149d76afc84906,0,1,1,1,0,0,0,0,1,1,0,0,23
0c58e1006ac1d74a568bb0c8babee20d,0,1,1,1,0,0,0,0,1,0,0,0,38
9cb12c18b1f416b969caa8284364f0a1,0,1,1,1,0,0,0,0,0,0,0,0,39
f494103f17201c5207603829d553c8ac,0,1,1,1,0,0,0,0,1,1,0,0,33
f415299a8fc76b62b9ea1c5fb565abaf,0,0,0,0,0,0,1,0,0,0,0,0,15
55b4054e2d833a2342a1e6a5d06e5599,0,1,1,1,0,0,0,0,0,0,0,0,37
cc3feb6e763e3c5354b4e8e2c971d648,1,1,1,1,0,0,0,0,0,0,0,0,46
8d25de72c44ddfa6d4d39135c1d75fd7,0,1,1,1,0,0,0,0,0,0,0,0,2
04f417b8b6f75af6bdf75251d88b3beb,0,1,1,1,0,0,0,0,0,0,0,0,97
2099c0571f0ce1168c4b5ddee02d827f,0,0,0,1,0,0,0,0,0,0,0,0,76
bb9eaeff99727eb7c42f1f11c0dc0e7a,0,1,1,0,0,0,0,0,0,0,0,0,49
40c2962cf66bd365d06e4964387b1db2,0,1,1,1,0,0,0,0,0,0,0,0,39
7c625739d4edc72650b47c7969d68709,0,1,1,1,0,0,0,0,0,0,0,0,38
2d4acdd336a4ed67f3d137dadb8c45ff,0,1,1,1,0,0,0,0,0,0,0,0,43
cb1e0148287f4d3f4de61aeb87046801,0,1,1,1,0,0,0,0,0,0,0,0,32
26036ccdf68188a0653173c4da5bd0b6,0,0,1,1,0,0,0,0,0,1,0,0,36
08dc304edb45fbdbdf3b1f82f612f4ce,0,1,1,1,0,0,0,0,0,0,0,0,12
6d2e55ece66eca203e965a577faea576,0,0,1,1,0,0,0,0,0,0,0,0,36
e2c2e09c35c2f3a3df75f54d7e800b31,0,1,1,1,0,0,0,0,1,1,0,0,52
